,r,b,tau,__lnsigma
1864,0.07241500746624635,600.2396232338635,106.39495857076417,-7.497441407214529
1865,0.07205521469160245,657.8007483924232,108.71088589240182,-7.478158879144984
1866,0.23836153628266044,139.60584030654093,112.45221037875974,-6.47775440245369
1867,0.07121244404617201,619.0766441648661,106.46810974845792,-7.465527035276115
1868,0.1845140554855812,267.6421909726075,120.3832853696145,-6.5904338208131925
1869,0.0736439822366111,588.4204535003847,106.20195638329501,-7.476916970103434
1870,0.07206494034753538,604.2243784854186,105.9561325689023,-7.494505821362097
1871,0.07414033102806541,608.2461295501948,107.61130381301176,-7.434005054791434
1872,0.07470543000302023,601.2731426198604,107.87442497796081,-7.468069824001886
1873,0.07283314777971589,597.2240513437666,106.06205489050242,-7.461209415758626
1874,0.07296889534504482,593.6338703479295,106.16040261702477,-7.4820665141945515
1875,0.0764315519773052,506.2317384141299,103.32528063556072,-7.488549694908264
1876,0.07345759858844807,582.2337915655128,106.0092467077785,-7.499362207077863
1877,0.07547070997772239,561.5915271501342,106.30162221700107,-7.4802451770748775
1878,0.0758867179433461,594.3994214671037,108.27431609735811,-7.505349786454413
1879,0.07309551899814691,591.9143788119452,106.23896163443628,-7.486208907914937
1880,0.07467861279502949,554.127102661863,104.94365964177277,-7.548983468648874
1881,0.07509106005992497,584.7372264400651,106.98535115982305,-7.452301720010751
1882,0.07639796404206535,547.9130280558699,105.74627545983459,-7.4545927089143165
1883,0.07295458332183755,643.1188737703841,108.8634097155546,-7.431791641645119
1884,0.07112694596200017,626.8138664505155,106.75487266582127,-7.488830913937893
1885,0.07464697737775278,558.0743282040795,105.49703185166916,-7.497876700206454
1886,0.07669519386901819,538.7444603861096,105.53294182780468,-7.5168278520270055
1887,0.07085762802281811,632.4274025326057,107.06877578247786,-7.478366964254859
1888,0.07169492919027684,624.6653137779931,106.946430629435,-7.470367908056663
1889,0.07439209722414393,605.94495806196,107.4969893523766,-7.478905146626762
1890,0.07230984886610814,609.1513393261347,106.58718354139468,-7.508725214907172
1891,0.07097730852092989,669.0587397238082,108.52593768208402,-7.447359608443207
1892,0.07399180255299623,577.246310277105,105.97164651043927,-7.4256493944817805
1893,0.07421476115532182,599.5125983757271,107.01343051102248,-7.461737815648682
1894,0.07427880506125631,553.6879185155879,105.02480335954749,-7.479461012234544
1895,0.0721782131864043,592.7699074351489,105.71923476925146,-7.462150194358486
1896,0.0757924191204355,585.5624953508371,107.21010515661467,-7.444444630895796
1897,0.07466943116126379,571.8965725856409,106.04894402899333,-7.494479394609115
1898,0.07228556542634076,645.5374439133855,108.62986293872581,-7.472740731854
1899,0.07203752503353958,637.578383343948,108.10085263976038,-7.5356373342188325
1900,0.07438921299917295,576.3010125434583,106.23044775583682,-7.447782464883554
1901,0.0714224742561278,618.6432895346791,106.36420438098568,-7.4448265398951525
1902,0.07289276416667638,644.1861877651703,108.74947832163213,-7.497260162454989
1903,0.07369901493122664,617.9242174131964,107.4447481635973,-7.490535640135707
1904,0.07392483949084,584.7763315727693,106.47270638604684,-7.491773906882
1905,0.8955100575771242,23.91521955320756,128.12506891604792,-5.884750855989284
1906,0.07648415882593677,560.8774753804767,106.77769697708649,-7.490622959976468
1907,0.07758673877426654,536.6710891898974,105.7432244713201,-7.484171093554208
1908,0.5333891783636847,66.76317194348269,126.55841631831123,-6.065816620194876
1909,0.07482901574057833,616.9686474011818,108.27903295921496,-7.493611967342861
1910,0.07270979092751698,586.2749239703529,105.85933442322515,-7.498084707009348
1911,0.07759071025096229,559.5641838104849,107.35482534051688,-7.4353695435491485
1912,0.33801700004048185,63.75567366304789,107.74498414440063,-6.531890779058339
1913,0.07090973755662967,611.3328799933244,105.83425023189905,-7.461325230330524
1914,0.07455168025679663,569.1188270495954,105.82745669046423,-7.4702648164821435
1915,0.0742025229712409,553.6793703625056,104.8023620923907,-7.479239888046007
1916,0.07512376381595841,547.654851800393,105.03623253072601,-7.507947108267518
1917,0.07584558805300982,555.5691899207146,106.08810242297149,-7.49361735620055
1918,0.07370667694237573,540.0081332143805,103.59875063591222,-7.484216896448257
1919,0.07275370284556255,590.3551507779589,105.80967857614539,-7.558799149793009
1920,0.07226697866867769,616.0492008850765,106.83590849749199,-7.469568000639883
1921,0.07588122937547669,553.4107956575933,105.87122476641186,-7.488982218917049
1922,0.07427467140686016,561.3725080281265,105.12200668906591,-7.471464573521241
1923,0.07381690644246096,598.3359613348237,106.89154333320917,-7.434231535166595
1924,0.07548115375389665,583.9219011857587,106.95080094758612,-7.5205866859430675
1925,0.07474329738689467,570.1447105006789,105.83485194174052,-7.431576797086612
1926,0.06694452726565704,714.5086857853444,108.5364756468377,-7.469678728165821
1927,0.07314467263051357,594.8403779573326,106.32654146820316,-7.4737992750542235
1928,0.0732150082799748,585.1650897137758,105.98585842269766,-7.520167890914464
1929,0.07324722332934246,570.5971359919378,104.9969366837056,-7.488124359361664
1930,0.07291214926746535,591.437545478363,106.19062814463021,-7.476623564106806
1931,0.07158983428659922,659.823650538608,108.58224435152239,-7.453837006074989
1932,0.07353576044420411,650.8102946581487,109.14418893123201,-7.450171912327439
1933,0.07411749958159973,618.1407673367661,108.3606357828978,-7.46679947091676
1934,0.0747753629934601,557.3877243304463,105.32522111082058,-7.490890813345355
1935,0.07253699609881126,577.8024788912195,105.185914726404,-7.440741440755696
1936,0.07435745238739543,624.8728513511833,108.65298230078199,-7.469527887110818
1937,0.07702450517065093,561.1699500995263,106.80015381410284,-7.430460310482098
1938,0.07351176323113887,600.5661845768216,106.71603090851912,-7.431437861541307
1939,0.0740243864279822,606.5074433282197,107.60212372230855,-7.474059205764165
1940,0.07054406377381775,645.4610893119745,107.39014763875859,-7.456934515611205
1941,0.07182724783188577,586.9486790858008,105.27459866638135,-7.463229021393724
1942,0.07447285881137732,627.0257982116635,108.44773455013132,-7.487734740427979
1943,0.07020907944164753,623.0996882164218,105.82236719625314,-7.479845064734885
1944,0.06917286628666935,666.2371518243685,107.41204253895478,-7.448966418833183
1945,0.07549870610941165,543.1589917536527,105.25005981794344,-7.502086634596498
1946,0.07408851602487336,552.4735170938101,104.79742749308157,-7.4885582876445715
1947,1.1248726204235158,12.421126444333595,128.19531445654562,-5.821371977161133
1948,0.07301252392724926,665.5428488675218,109.87166401162848,-7.45729245304248
1949,0.07441980586185973,572.381735682914,105.91507250003632,-7.502676909704448
1950,0.07478661298179444,580.5369514909096,106.2812274905508,-7.514698911551254
1951,0.07416480886451045,560.9065303781543,105.01347971018411,-7.447974390335666
1952,0.07407527308806794,582.4888142049087,106.14581387311995,-7.473813485998294
1953,0.07825641462804107,542.2838476642802,106.95468745429811,-7.482038256700011
1954,0.0714152963100718,633.2347910091784,107.00705062963358,-7.479079753084405
1955,0.07398252047875502,560.189765129859,104.99388949798315,-7.478511882796125
1956,0.07431323653145963,597.9435243940342,107.32250785214666,-7.442557588901347
1957,0.0730788770331683,618.9999851267268,107.24670603727934,-7.480433706089399
1958,0.23591039392547875,110.95442951164864,106.54531335168791,-6.668223525612001
1959,0.0801003482603359,547.8414269536911,107.95857421509086,-7.422153425989594
1960,0.0725474881317229,618.5645527142709,107.01700786072738,-7.491876327801069
1961,0.07373321279585161,627.176127214068,108.04540392024605,-7.5152732734565
1962,0.07401472365497963,562.0340510732939,105.17180075575992,-7.471073950546571
1963,0.07310500865369973,578.9880931432922,105.58633937591546,-7.46614522915797
1964,0.0716666265432933,578.5674024964571,104.8976397600138,-7.497322181247052
1965,0.07236594028379661,574.3354095694343,104.8250358567114,-7.520842259593804
1966,0.23826520054503106,139.87110614945215,112.44870881805615,-6.478315538028622
1967,0.0714330961595952,623.3029382291329,106.9729732533208,-7.509107255615825
1968,0.17818262133398705,286.02007251222346,119.55834592624883,-6.643559687739647
1969,0.07781356712518708,589.4381880200519,108.40100404937768,-7.514204526689091
1970,0.07726184466269835,505.4458354987256,103.65278490943473,-7.514276548234259
1971,0.07085796789636908,615.1749882884438,106.08982207479849,-7.465887484751376
1972,0.07161801125061755,632.7582604591568,107.40425786198868,-7.493070674496084
1973,0.07454425169977093,593.4469586052628,106.7537324351931,-7.468056516881268
1974,0.07577132166684797,554.30960176298,105.8882289921436,-7.4867937998155165
1975,0.07758050692578736,515.2580236361661,104.77105779371752,-7.488031246861456
1976,0.07159950643155218,646.9588606770284,108.2392366551037,-7.442693352202783
1977,0.07702158277473939,563.4939245401357,107.12275370883815,-7.484675082122013
1978,0.07493285911088321,602.6374830059036,107.99109808133593,-7.501197127267762
1979,0.07114325814637461,574.8551333233289,104.02441068478002,-7.474776856146564
1980,0.07064901469021716,595.2337074939238,104.80425460830202,-7.476815567413477
1981,0.07220657779372262,597.8987079343176,106.10466872458609,-7.433569667218111
1982,0.07506181565969228,582.1246448346269,106.86902670330213,-7.499458524792444
1983,0.0734742441175503,628.1210555408386,107.84394700906915,-7.482588675982299
1984,0.0718879867559791,610.956078624745,106.4524462759244,-7.491553760733616
1985,0.0715838489338083,649.1875305664582,108.2362286729023,-7.488463580600231
1986,0.07435622099658652,589.2244372555617,106.508527398173,-7.476904276499489
1987,0.07253095465582858,622.723470746116,107.43714957928832,-7.493886913226466
1988,0.07016433990642998,662.7843408011433,107.75467288194893,-7.4864707705109685
1989,0.07318350324833212,642.4849333287824,108.62138572686128,-7.4369938225166035
1990,0.07297783518222926,629.7086687957612,108.06089177010199,-7.48163014190843
1991,0.07391379875957878,601.2528896625824,107.11359251290692,-7.4576163719740505
1992,0.07485608501944147,568.177362585409,105.74122647904419,-7.453997047473572
1993,0.07103572995372774,652.6839566968792,107.7328999304095,-7.538180325692616
1994,0.07380536080035877,559.1208749751993,104.72065801499126,-7.458858778609131
1995,0.07418959354338214,622.71437934153,108.09875383371057,-7.458886787111943
1996,0.0745768664388656,648.852308653933,110.14426834815097,-7.470657106038802
1997,0.07963941689171447,480.65725025591024,103.76614555186019,-7.519045263167635
1998,0.07376603170805675,597.9092732887658,106.90166572078874,-7.454959415350925
1999,0.06955035638119429,666.326327151198,107.31029573567832,-7.500895228842861
2000,0.07657178753614663,565.8885197868806,106.98359575879991,-7.438942363601859
2001,0.0762290951821643,543.4672397140006,105.81235296595653,-7.478374315610387
2002,0.07398147827001515,568.8401305844608,105.48240105086622,-7.4547601886767785
2003,0.07685038718124589,561.7652963614672,106.7849089926759,-7.502848942019837
2004,0.07450058975730264,542.6859968829384,104.68123965400858,-7.495697187031511
2005,0.8955100575771242,23.91521955320756,128.12506891604792,-5.884750855989284
2006,0.0742363716552984,605.6261182217627,107.47051619849923,-7.48045055294565
2007,0.07637940499206951,556.2706901812571,106.32611039520383,-7.450619517798763
2008,0.5333891783636847,66.76317194348269,126.55841631831123,-6.065816620194876
2009,0.0744682613266122,583.1364252752936,106.484380482743,-7.519826533187253
2010,0.07102155533079182,594.5621914498763,105.33636675057431,-7.456481427577544
2011,0.07545521168714313,599.47180421753,108.0328821856929,-7.426339946657876
2012,0.33801700004048185,63.75567366304789,107.74498414440063,-6.531890779058339
2013,0.07368355329219485,570.1038978817138,105.18270688892083,-7.509253031119887
2014,0.07421461327294301,600.0433962618032,107.42915319644571,-7.444882161005695
2015,0.07382752893618519,536.5978457455242,103.82820939853704,-7.499013364447863
2016,0.07458853689771006,546.2606539396888,104.38471195041967,-7.517643218795521
2017,0.07160482009187592,566.1015108324063,104.03936408852347,-7.461317346240849
2018,0.07609742105991012,546.4866158881339,105.36696091709356,-7.458616733876235
2019,0.07115619807098368,592.1418322412501,105.00299394574013,-7.492857200685222
2020,0.07153664406308816,609.7698457041553,106.04879636331486,-7.4564347560692505
2021,0.07807681040960936,564.203336190346,107.8919830068467,-7.480578399102517
2022,0.07336060802291125,568.756061697323,104.92375322953619,-7.490684443367902
2023,0.07458542926460437,594.4944934768947,107.05814719699777,-7.467576251348246
2024,0.07857192290966103,524.7966646892231,105.7074707360243,-7.511096282522072
2025,0.07934370439493127,531.9098693650831,106.30067786692499,-7.4543580290499065
2026,0.07217397691597341,594.7303946386361,105.71073367346678,-7.4718070503284695
2027,0.07092482142462928,636.1291112777278,107.04086071715346,-7.501713763509874
2028,0.07335153461532605,602.2561518784963,107.08989953966964,-7.490929551651178
2029,0.07320685887110091,624.947328886185,107.74572185855392,-7.484972182115943
2030,0.07267993243848761,605.4077539986899,106.94012105368171,-7.4755679165545414
2031,0.07321275111295447,623.9448205100622,107.94117727220197,-7.497745527455706
2032,0.07148602696215281,631.2335152658367,107.22853591287858,-7.49766613686015
2033,0.07553031281743595,585.693932266831,107.14671765001901,-7.445135399784887
2034,0.07581366167079956,565.4073165859368,106.04198368801622,-7.487866386617058
2035,0.07224387148106033,603.8076956682593,105.83197236522987,-7.425094677842119
2036,0.07233689194523724,590.1477503852838,105.87460491945156,-7.49268610865778
2037,0.07321523466194228,585.6996271439436,105.925849068734,-7.45898902513701
2038,0.07197673620989332,641.7104927870339,108.10655851739078,-7.462162419674502
2039,0.07464893506255503,621.1916836967367,108.69397610039279,-7.483168981448451
2040,0.06724652827950914,679.6769193265219,106.7525505790701,-7.459616978089904
2041,0.07434622417447784,568.1168430657001,105.58209761634987,-7.492357454502073
2042,0.07475870880726834,616.7424397175613,108.20071845511171,-7.446516626423151
2043,0.07176844018091721,595.9251179467103,105.77224873557446,-7.471903493063572
2044,0.06848391199029036,703.0171802671578,108.55104119756952,-7.439035754400592
