,r,b,tau,__lnsigma
20105,0.6206216978783496,157.70478886451284,54.10893035436221,-4.631227899609236
20106,0.6575922828126927,136.77916998480433,51.987678234640306,-4.671721535059064
20107,0.5955579434878208,134.6713035220271,49.12560490177889,-4.6818147566117325
20108,0.5332324802262167,152.12701551226368,49.838509651153416,-4.587998901384431
20109,0.6067544455571182,143.57609644204885,50.81981856389487,-4.627976680289604
20110,0.6518295332014482,127.82600663430637,51.23435873975047,-4.64448356762784
20111,0.4816647582266171,194.52148375487488,50.793693558199024,-4.603664035042391
20112,0.5865311143593106,160.35874179206553,52.666435464302545,-4.68492912874972
20113,0.647214596808112,165.8893242718137,56.069851338575184,-4.713277201152339
20114,0.6388711513953484,139.00222433129096,51.85740008300039,-4.666738885263159
20115,0.6192061125852788,116.00684536452997,47.224480658000715,-4.668784152418717
20116,0.6694101433643306,171.00985490873205,57.00602721021519,-4.666573216182735
20117,0.8135182882691756,142.44910413593666,58.030627539621186,-4.5917838546411955
20118,0.6414626822914662,153.6677149510457,53.69253700639673,-4.652802492071985
20119,0.663626600970102,154.86358303412663,54.170539462068014,-4.6586042361843765
20120,0.6042105806959609,196.71325241557165,56.774214004688865,-4.66673628700036
20121,0.7063790093625214,163.63595442922121,57.52889964367116,-4.590691857115978
20122,0.5466233193598427,154.62261747407925,49.799900753959434,-4.715721647516352
20123,0.6608849370055256,213.17558058044358,60.21655641032614,-4.654249031778269
20124,0.7919582556659053,119.11511074340996,54.55124289817811,-4.688233845497804
20125,0.5992212545279354,114.14399598906914,46.18409025517543,-4.6726254656164405
20126,0.5436589874348509,134.98405169461643,47.648372797952284,-4.570872249203446
20127,0.7566077686731207,140.0115147439309,55.41938727112103,-4.6663195738056
20128,0.6679540101394948,100.19632572435958,46.10063923848012,-4.612525757068045
20129,0.6615058771879844,129.20368862448728,51.37221447924008,-4.761349598628986
20130,0.553203147875296,194.18996787329854,54.61901377362046,-4.726298386979932
20131,0.7054789796862899,163.9174635373255,56.28004083322819,-4.585851008806814
20132,0.8042792651504915,134.61125015304702,55.58967093732002,-4.6859243217839825
20133,0.6933800432799647,134.0129229995141,52.87769559905743,-4.644333943494434
20134,0.8837342706551391,126.78069041512512,58.06088949587603,-4.602258024417337
20135,0.7199352850519867,158.63344294307043,55.906635861157675,-4.716281865659093
20136,0.6087405744445121,132.0474125119268,49.90718780106413,-4.735194872504103
20137,0.5671525646977899,139.2947627224761,49.086043825549346,-4.676934160466408
20138,0.7122259494266839,139.52605029889773,55.42372290494257,-4.569554108798531
20139,0.6512324159699349,141.19636569110273,53.06286357695637,-4.6832668087943565
20140,0.6102418126619795,213.78121801410367,58.05203144397597,-4.649695710230273
20141,0.6129714984707951,156.99292195035406,52.724809193852934,-4.6193464232657275
20142,0.5792318613703447,203.7355548311771,56.92160154121783,-4.642728245061575
20143,0.5932353866288949,127.57996442334442,48.83059568783074,-4.6975576305796345
20144,0.6871074698335099,115.02468027947587,49.40945936013853,-4.7057670574680825
20145,0.6006466493674953,135.13140833120207,50.47403554300108,-4.651033868387414
20146,0.5910031313529464,169.67636442260203,53.280482020221726,-4.7302888872784505
20147,0.7120937951587079,110.97323114683806,49.90770849502015,-4.718984654975822
20148,0.6161473258756965,140.89468981865193,51.590540190767065,-4.691530936488204
20149,0.7484153424842055,117.31672804028356,52.09426220556162,-4.644642860699363
20150,0.5397959677436679,258.8221381921793,58.15123159702859,-4.596260396677304
20151,0.6223937766485578,189.93455831362883,57.73783689998684,-4.644461658079833
20152,0.6113987278966952,151.8731671011383,52.42527105588849,-4.711902435932728
20153,0.698109149304858,116.52004188292149,49.945999953337406,-4.663915819753284
20154,0.5319515655310317,201.00558864983586,54.69831101040236,-4.7100353817530705
20155,0.6104198434087882,147.36697921077044,51.145138794308544,-4.684511019698858
20156,0.5919650648300967,199.42919621012953,56.05936395322886,-4.725233604048331
20157,0.6965283895922587,106.39439692207304,48.639311854769744,-4.6600442757711455
20158,0.816110209328803,126.94422604754264,55.81600139681672,-4.616436525259602
20159,0.7028373714534862,109.3756635012028,49.7390047209998,-4.592588413792798
20160,0.633833640682319,121.96401360324154,49.43545778694487,-4.6696083291985495
20161,0.678512625333824,161.6862409256857,55.79569903370086,-4.684289784032156
20162,0.8319344586095436,139.1873686769496,57.292756658120155,-4.691916677813113
20163,0.7066894865037165,133.71427413541,53.571514782039486,-4.624518450996634
20164,0.6161796181354111,137.95349714035197,51.011152602954375,-4.690256548032533
20165,0.6430903462056583,180.7603714501086,57.35157207887748,-4.675685419890427
20166,0.5526724404311064,175.16176639171786,52.43041787751849,-4.648770220762795
20167,0.6556649851436586,223.59250388841014,60.71963969032571,-4.602402092694386
20168,0.7684847990812415,189.16306034852033,62.38334283999809,-4.546062382884958
20169,0.6839946796392876,115.17807380951291,50.118016474436466,-4.6613306027108585
20170,0.6433419300444794,221.8450603886913,61.0451618086108,-4.6311233565984375
20171,0.7041682545791861,112.34447911262022,49.247285776449374,-4.697405133871025
20172,0.6089868029467146,138.71649975256307,50.71207675617075,-4.639221273453368
20173,0.5360640519889984,145.33357634975934,47.9411488053745,-4.667144327776897
20174,0.6192110138700883,119.69911776895556,47.84097603713451,-4.713173614675484
20175,0.6144593307047532,218.83495131333328,59.044840953610255,-4.64791974787435
20176,0.6088043103001664,187.25595995755998,56.34821948853906,-4.724970072348752
20177,0.5858823789253077,135.78310957542766,49.33182314918296,-4.649409196303858
20178,0.7017375992765876,117.61901950683546,50.73572398621252,-4.673033223626956
20179,0.5502434098795341,160.72996975411195,51.19387367505102,-4.711388662537831
20180,0.645209762145416,127.55781695435292,50.506978146819804,-4.694740606720531
20181,0.8001331674346494,144.03450495631648,56.913244433266954,-4.704043647850921
20182,0.6784119205671644,156.5974364526802,55.540724565979126,-4.64519178623982
20183,0.6191240729668784,140.7063929824427,51.34840942997648,-4.660340618645101
20184,0.489812108935,163.1207717056451,49.19114102846036,-4.608679772703638
20185,0.6206223637979105,124.47846970757797,48.953886526413434,-4.667869972637248
20186,0.6916925039724969,133.9434832856596,53.8400104856362,-4.629858441329468
20187,0.6234821857310348,119.35817954588578,48.45445707667503,-4.672741408434464
20188,0.7180438701807552,120.7471173348695,52.80666955713573,-4.612450318212713
20189,0.7016225854231553,164.68838111462833,57.86527411186978,-4.740937398589669
20190,0.5516989054690363,223.9380092020688,56.38993111843127,-4.688522215882674
20191,0.7489281955937886,167.26848187793843,59.34061183699387,-4.734747207098454
20192,1.0193092088291407,128.8394256227963,61.072159835029204,-4.72496938463866
20193,0.7792008806224097,155.77589397068203,58.980568914072535,-4.691726945817724
20194,0.7778568603948871,141.0425106846773,55.585367384635134,-4.670902090556321
20195,0.6040857553639628,140.44897551002046,50.52020227765939,-4.778216485514343
20196,0.7350561224058527,133.84427490214784,53.746739756511865,-4.710730057870014
20197,0.6697120339968367,116.04424322357174,49.75252702562832,-4.633195692318617
20198,0.5013565862022207,202.16134266250492,52.21732969547247,-4.6298014350321886
20199,0.7203962088183736,82.07103669060413,44.28552896589908,-4.569172704768409
20200,0.7010490194036878,127.04774834837593,52.81656507715176,-4.6136214110263385
20201,0.7351335803575973,130.95370630947548,54.84857025213946,-4.708680976342221
20202,0.6257613343682358,124.81994704018624,49.131883315052725,-4.786906761403428
20203,0.5866041654044475,114.85770721986279,46.057935433054816,-4.7169022687555975
20204,0.5867577465235687,137.34969952170698,50.039461420882354,-4.66479994130465
20205,0.6494852943188333,166.7975982563968,55.55402727247589,-4.6440521098825585
20206,0.6419630160938192,134.17348666737865,51.41080018561376,-4.672462751896333
20207,0.7756151035651715,126.97999134527618,54.55421879833826,-4.697105126274175
20208,0.6992777659579305,133.09244533994467,53.6355017846186,-4.602907093636747
20209,0.6757078504602491,158.2765374063085,56.22272293032092,-4.631081371052811
20210,0.6747078005817209,120.2105404035013,50.31599084651307,-4.660562436356513
20211,0.5281276708150908,164.08814746948403,49.97319776161608,-4.654850505304081
20212,0.6073303513627482,132.36489948568874,49.227422674978115,-4.647737521789934
20213,0.6607643889763127,157.0203564626906,55.71644135360429,-4.645044305510775
20214,0.5700853256483529,144.54260528006117,49.74818116231065,-4.654975776806209
20215,0.5538114297046597,99.51414661852095,42.55186157162625,-4.701276241064398
20216,0.645860520720785,163.29766102897023,55.479854645484274,-4.676972072685651
20217,0.7800039866785081,156.95907365495682,58.06347127500016,-4.690709326235532
20218,0.673135610057113,156.8237028368727,55.491353297055035,-4.6917754521226716
20219,0.5930865629056108,177.54626699061401,54.50564329754915,-4.618951610741568
20220,0.6143463768146479,198.65059119402923,56.740664681388814,-4.724724195997431
20221,0.7008684705020332,173.57276655264099,58.08190253313266,-4.641869204213074
20222,0.6867718891529377,159.74809636623223,55.270179023955095,-4.699312995557577
20223,0.6298524774944607,221.57076110774722,59.26822278817413,-4.663520447447841
20224,0.6324808006720305,151.99470947763592,52.15895654848301,-4.682687680776775
20225,0.5588745962876199,102.3437511554467,42.98268537255999,-4.727872686814714
20226,0.620008070290761,133.29622099915963,49.91263681815787,-4.602556818584489
20227,0.80606135893939,147.61847999618465,57.94589050503025,-4.6460050285389505
20228,0.6641981548760121,126.09880448104087,50.02916034847451,-4.635723779175225
20229,0.6415674993629576,122.1127261516851,49.738392733155315,-4.641707502572398
20230,0.8654942353451045,142.39563850828102,59.285672787728096,-4.62664081108191
20231,0.6031966255828743,209.39414120755407,58.80433812546166,-4.588585730929172
20232,0.7803681121165429,114.30880004751657,51.47634389666337,-4.616387505403281
20233,0.6835274792702231,143.67721610326038,53.705580038387644,-4.688506378922668
20234,0.7114556637010953,136.42467970928624,54.075310782373656,-4.686062165671036
20235,0.6714309020683286,140.05607412791815,52.29050970221633,-4.6402501082111876
20236,0.5219342318521931,145.67140214620358,48.48070539585067,-4.703339687812009
20237,0.5930129844841482,121.36428805936374,47.514135449139616,-4.665310715947481
20238,0.6873961207585334,141.88377723682183,53.96679721135532,-4.6769095281150435
20239,0.5345885393617299,131.08205595888967,47.644640423931236,-4.619186665187627
20240,0.6363904092580693,220.0036334337463,59.910173064763335,-4.636445381588362
20241,0.6116609570388243,157.39795606403806,53.42634063263075,-4.649786054811403
20242,0.5641551960673529,166.53204005049162,52.52352216311434,-4.675918095409482
20243,0.6006850059297457,110.24456874071059,45.538847193034144,-4.710711663569967
20244,0.6879086391484489,106.64026583999929,48.026893218131086,-4.704630057218917
20245,0.6288495445978601,133.64809844785816,50.78798550910509,-4.653307078937457
20246,0.655112249271018,153.56464751221108,53.879902092382494,-4.715881418252806
20247,0.7238350071174575,113.87067242875295,50.9429223386234,-4.725399402550925
20248,0.678792114061781,143.9222304681785,54.10174992572471,-4.660737451985318
20249,0.7695622853380678,135.51103046696466,55.22964023882289,-4.671541014354861
20250,0.44765131762734534,235.92753310360925,52.35089085719584,-4.64978859162928
20251,0.5504272407641266,187.0679954836802,53.66971678554219,-4.674909125213295
20252,0.5991534388755988,114.4297336984617,46.55444470661996,-4.683975808528984
20253,0.6732105062997773,130.29373355618333,51.456716785145375,-4.628698715997666
20254,0.5447466923150988,200.34635129989368,55.07580321378714,-4.6621822596736
20255,0.6013428108090869,161.86174192844175,52.94549335535405,-4.718984135045497
20256,0.6166745002862052,187.0508095660167,55.68085444869276,-4.6965212993728125
20257,0.6875934192460511,89.45828638143502,46.01335594480782,-4.625791637710174
20258,0.7648754303370014,117.5628663720889,53.01700724194096,-4.662209493870734
20259,0.5771654242675347,176.21819915739417,53.91010504990673,-4.56190073608392
20260,0.5576712477711268,152.1557193760134,50.59067622607604,-4.596022624851009
20261,0.6199400329127416,146.7664303556802,51.80965370670432,-4.7576002232975805
20262,0.6915385301123166,151.23102516863403,55.03576037146402,-4.686002034719714
20263,0.5901228040901647,128.8074724677008,47.91722395278731,-4.683896182639983
20264,0.5764318974070868,155.0348220192802,51.77888609012404,-4.6576677821734105
20265,0.5596345098354722,208.353599035557,56.89768148176179,-4.710930703612591
20266,0.7178796605655712,131.37767136855254,52.83659436987654,-4.699724092417711
20267,0.6295734373982486,165.65759765469,54.89414528577893,-4.696765360576144
20268,0.6998423438052334,164.9127257407507,56.89110140693121,-4.6703448638593255
20269,0.7333578615440939,131.46356532957773,53.743242753829065,-4.676292192735894
20270,0.6628914987236728,137.52320090913392,52.81132487540588,-4.672768778361847
20271,0.7044764498737706,84.66943972497099,45.071015593769786,-4.711589419044961
20272,0.5946105068384315,165.49786270176452,53.098432232496386,-4.587468507379202
20273,0.5754508657555424,162.57723210410526,51.953628004780576,-4.741292397378204
20274,0.5937704515221519,152.23040876683555,50.46829400153558,-4.700345339011115
20275,0.6223529975449789,218.55998711985185,59.81302748212814,-4.63497529960763
20276,0.652273114098991,171.2232788604686,55.901513107705966,-4.692043530254827
20277,0.7065256078684943,110.79088381671176,49.778825547372506,-4.653180414154142
20278,0.7135105753230782,126.72328277455682,53.097061875003305,-4.659324815602498
20279,0.5379724325688212,157.5094916763352,49.15553362220483,-4.6831174493326735
20280,0.657619768414854,140.7593250376374,52.60957171578707,-4.652819269596617
20281,0.710261979202419,95.38356696387777,47.1771006891227,-4.677835428530577
20282,0.681554927407475,176.4281185960601,58.088080170728674,-4.641349047115229
20283,0.6424040832022789,143.74368644420028,52.34351306745858,-4.6485503044620975
