,r,b,tau,__lnsigma
10478,0.026316521782974445,189.66336820366934,58.20000817081092,-4.403592431940635
10479,0.03452288405291877,222.1326402670569,67.5514072074515,-4.437321660134334
10480,0.03973711114645915,216.83196434601547,70.94062972804998,-4.297809312458807
10481,0.02448547147075746,205.22561653543318,59.120352292841055,-4.317048663276901
10482,0.03604631550121477,221.6480492101495,67.44925541953982,-4.343858544268638
10483,0.03162606170490646,154.69618468488787,58.02475162066053,-4.434485627700846
10484,0.03165623316072305,191.8665809975721,64.32980664206308,-4.394565175282078
10485,0.040140565638860516,197.2950885757759,70.48257746078029,-4.281877084062572
10486,0.028486868526136674,197.22612392284094,61.49136473145274,-4.394944434791748
10487,0.028962930101118174,228.45558634744265,64.42855786777201,-4.375915244043582
10488,0.03904729374022723,301.3695179108128,79.07968623567754,-4.291680087119129
10489,0.034084449799313056,329.13005665990954,75.84253820015397,-4.378670624512313
10490,0.02518272961428702,206.2129190036997,57.92962403325681,-4.234440528044486
10491,0.0285136240214486,242.5302030427476,61.95042107568469,-4.427794988528029
10492,0.028744740888713108,249.85740539232285,68.584659024807,-4.408138507700635
10493,0.035973725078618006,287.76326573803226,76.02680924530846,-4.338658536794669
10494,0.02592881535755258,179.43105538961203,56.66573559715222,-4.390214437368321
10495,0.024020153642838618,251.83698576458613,62.80240498694258,-4.322052206064374
10496,0.025246091030472536,191.88833934325854,55.93915161086929,-4.438466872065639
10497,0.024294200430506452,186.18045020757137,56.064633569779524,-4.425811805725203
10498,0.040081594790522285,388.08866458548135,87.8604463154825,-4.338505021910045
10499,0.02982176480363217,309.13825864305954,70.9478229703056,-4.390751564342569
10500,0.02693711523726963,173.76594962532306,57.36469772177858,-4.376949054991684
10501,0.03665401517651014,326.8134967530911,78.26361954245215,-4.2550323439245945
10502,0.038303434710398404,247.13448590527344,75.09384590099602,-4.426760646117325
10503,0.027062227098707682,177.18100658034234,57.340153946987,-4.332911187102864
10504,0.033008024428519966,200.11682074932887,65.96604337027065,-4.377437229302354
10505,0.03003561371880191,228.2232667986164,65.2584039675553,-4.502825521709392
10506,0.02741902929936686,297.6510954522649,69.43486463722945,-4.389838780880262
10507,0.03385529725713424,222.0458483301058,69.60201527814588,-4.326379038714888
10508,0.02965485934751261,245.74220585769478,67.03877875733346,-4.23788237906134
10509,0.035590033379621286,189.58241690397736,66.35861507257064,-4.345106573801626
10510,0.03865503458076307,265.6844459155758,75.6908129745265,-4.291411102557125
10511,0.028771300669204865,186.48422281553707,58.98844616387234,-4.460237196078095
10512,0.0313563499886158,271.9612168067194,72.54830318958848,-4.3527173238233745
10513,0.02481318252645551,125.31010713720143,48.728524754341414,-4.3293677478486945
10514,0.030662928465611826,131.95018872093627,52.90723348056123,-4.3271220589432735
10515,0.0268348860458198,168.72230145545478,56.75748612737358,-4.42381759215092
10516,0.02882309205368351,190.02006169271252,56.561153291029775,-4.390284181270106
10517,0.027469626060598742,181.7576861800295,57.27987874737401,-4.386436554719852
10518,0.03330305225864551,259.04780866193687,71.06506629832941,-4.4048955559462915
10519,0.030201060362637373,141.97567175132014,56.7381532965737,-4.32651823803982
10520,0.03752286753773536,351.6050174778235,81.61606665896004,-4.323626958953542
10521,0.03248550010684729,226.64611171884684,67.61319069155044,-4.415659183269614
10522,0.03061006680069148,298.2107848159723,70.37953853479212,-4.346492557277119
10523,0.03257594721968007,203.06809242414187,66.7800382382366,-4.310651554203069
10524,0.03301795358041311,158.5332444658519,59.567796887384645,-4.357093832446361
10525,0.04264166847238019,218.9419798807046,74.22096976544904,-4.21613316986988
10526,0.03615878954280103,177.81664733772107,65.01533979853735,-4.448303097877144
10527,0.03929343785305833,200.42721622556044,71.37406349895129,-4.370903095870664
10528,0.026752470004980107,109.91129659838187,47.50939062192658,-4.385924879290996
10529,0.03600657547835673,234.23278680826076,70.93049885545166,-4.399459461748975
10530,0.03630729570831903,213.06576967871166,71.76700731621298,-4.466829365403217
10531,0.032480686605838076,132.14008232134782,57.55913493258447,-4.271904913559189
10532,0.03343218424316459,203.59748963761697,66.07880275258631,-4.311541469643879
10533,0.036252992434374964,193.94796757253928,64.75807077051427,-4.310461983734083
10534,0.032053453749459435,289.92384657074535,73.22527240639299,-4.348679910761861
10535,0.03348277928919,173.93453516187606,64.8754243983759,-4.378856185560957
10536,0.038669212637404235,231.95422149302527,73.51610900488203,-4.445866949446634
10537,0.029815014325703444,175.3122307468363,61.15638680267256,-4.33805986061489
10538,0.029728338564551877,180.36094273935484,61.320630889862066,-4.309135640204169
10539,0.028703327018870763,185.55977620426742,58.905333046353554,-4.414286404817765
10540,0.025178762681564913,193.17577101533888,57.809093687223665,-4.356921045071848
10541,0.03428308947341068,327.10297764326066,78.92524701743115,-4.322079565097795
10542,0.03618063564172852,223.44462333447174,69.63368024652468,-4.42613411914593
10543,0.03240310309296935,240.53219529060783,68.88815056917534,-4.40582166476896
10544,0.03439561397820214,223.1816988551732,68.69578574216834,-4.430330074950012
10545,0.03060824569004588,206.88878431408546,63.68198297194741,-4.322690496292666
10546,0.03488704161729514,191.583467615183,67.06727264251093,-4.3880854355994785
10547,0.03481755826407734,265.96118000658765,74.40511498972542,-4.45281545635148
10548,0.033802412166249005,297.6361315315687,74.49412037479152,-4.364812477892766
10549,0.03435871203112124,297.4095228884728,75.07100634050452,-4.3959761061847615
10550,0.036629173118404114,277.9445208357618,75.81889094920037,-4.380631573820857
10551,0.029494337120094635,146.6850472077065,55.88201710072689,-4.328331725217212
10552,0.030970466340472555,171.16928440762746,62.61085169293228,-4.411611577211981
10553,0.024004013626751402,202.41935548097396,54.44870263077756,-4.281221697537639
10554,0.021126754571214393,154.53760708218874,45.68913882945367,-4.316909639055846
10555,0.03967706662661208,248.57642119387054,76.03055495559381,-4.348046044811576
10556,0.03754989480377613,279.664345693908,76.4363446428497,-4.407739527409115
10557,0.03047114496894207,231.45201716722963,67.77614070799738,-4.404229709596162
10558,0.03834208305926638,276.68523700606204,80.05730030064461,-4.299624634271514
10559,0.029042876580000855,197.74476726048738,60.48963811141975,-4.31757071671984
10560,0.03693315213942789,273.1350635278777,74.97900924337301,-4.273947983391055
10561,0.032008401057753,122.71129197226271,54.16703545771679,-4.394780832337348
10562,0.03115315830943406,165.41806255011028,57.70889896518041,-4.329512946355129
10563,0.029129529182728313,200.78978048347759,61.9412060671614,-4.461032657121415
10564,0.034059215076249906,246.29156888368323,69.71153477072289,-4.384502033967442
10565,0.033606411199764,213.73385772225,67.19841625193699,-4.4330473011850025
10566,0.033840312927303155,191.3434288508171,65.80922271844351,-4.487483554571911
10567,0.02568981126268277,157.9580507455035,53.043542386178785,-4.476863411483818
10568,0.0342793620232419,183.86299006832843,64.581612119423,-4.414716606919356
10569,0.027769157064739196,158.1989830099983,55.787210867909,-4.374022148954228
10570,0.03175846782576551,192.32034626672464,61.5362312584087,-4.327672309364303
10571,0.030310508502357073,240.52060218837482,67.08951855245135,-4.521172570010646
10572,0.03199345467487403,259.51290457089914,68.80499959791828,-4.35282471990684
10573,0.027943169602869064,198.33746663498357,61.47918114289267,-4.397822641273532
10574,0.03237678991030714,153.3521487920636,62.18084710822844,-4.3948345510881
10575,0.028688369689322202,219.3523198515528,63.2880386375508,-4.477673630449556
10576,0.028624378370114768,230.92617184524244,63.94828927393109,-4.314885766244275
10577,0.030892014648004017,229.15546440091913,65.63193514795007,-4.395628258321284
10578,0.030272925004987197,194.98286375600702,61.28024181659601,-4.431950089997076
10579,0.034711824392251546,149.57615727381108,59.83459537424799,-4.442002120050567
10580,0.038224864622639854,232.43458447597584,72.08982756642678,-4.317590157841547
10581,0.031044924205831416,243.71799723581603,69.36976765541522,-4.325280263591868
10582,0.04047813640053588,225.7933633836932,74.2709288542361,-4.3591834952530615
10583,0.03342725393689143,155.71049281009215,60.15874970340932,-4.398943714067256
10584,0.037942171696307925,208.94269653697785,70.22777184965109,-4.405858923564506
10585,0.03378217309015686,235.0629350363546,67.88265401528635,-4.426315114056046
10586,0.034818491148123513,244.38675101393787,71.61868463677868,-4.372113774196586
10587,0.03589663309213217,211.53124752425015,68.75184881894882,-4.347039198753068
10588,0.039976486473558163,187.96410797443988,71.0170711519593,-4.283443865550127
10589,0.030833276313790944,327.73193990196717,73.63345350121523,-4.343748773301231
10590,0.029364090717467612,203.13354327357862,60.46840406804405,-4.248884233293488
10591,0.023064892567398482,311.0949304107702,63.89915967509365,-4.455146878856822
10592,0.028200079174741356,277.1839584858399,68.20652106091777,-4.318305476456336
10593,0.03889041081974093,184.12163632272333,65.2485762435952,-4.277554428487921
10594,0.029279190505820913,203.8910158619755,63.436177621341045,-4.365577988715289
10595,0.04204377956185652,345.287185732956,85.38723368058096,-4.353647416469159
10596,0.02228792703422043,153.0515073263366,49.736663238309255,-4.3789158939742565
10597,0.02954241628612615,126.72236600292186,54.15645257066891,-4.466272041428208
10598,0.0408426318441048,375.08383806052075,85.25111737946149,-4.315872661148726
10599,0.02791705089855642,358.93524109755606,71.53175707258895,-4.4567186731753585
10600,0.02762883221378347,178.2126335375261,60.331551379943775,-4.391766654086768
10601,0.035547695330932466,289.51081698428294,75.02164418963234,-4.347413672134829
10602,0.030568537168647714,208.21817526725584,62.537079160286886,-4.431689498831728
10603,0.0324419570167947,223.3413473365595,67.52531920532795,-4.347568498577351
10604,0.03590456767107785,264.360623319296,71.10832714518187,-4.439735560232879
10605,0.02872487075949752,275.3808725417076,69.09556917670196,-4.47924635006786
10606,0.029607545696340037,326.75406293885374,70.8666007048078,-4.306056984324318
10607,0.03684558009579985,152.55072064513723,64.2681248813523,-4.328382614670237
10608,0.02332339136248276,207.00885704127313,57.937488984744306,-4.297434571192264
10609,0.029748125787889917,172.80874551956293,58.55088965939149,-4.407546927327503
10610,0.03529419503624614,258.7336229977282,70.26881665672786,-4.361193640884087
10611,0.025798906251773723,221.9663998995395,61.37641975757231,-4.434174449602635
10612,0.030824098129802243,252.31997595288175,69.02586155593481,-4.387062964316225
10613,0.02664270248585656,169.54060154882387,55.46423834855025,-4.2615111430543635
10614,0.031400996362444415,177.8213705545807,60.37225258214338,-4.3996192371782525
10615,0.029631637029211195,252.50719049641472,65.50561496636712,-4.488681520967732
10616,0.028346894673185026,197.84311097767204,59.85025880725318,-4.364452520040209
10617,0.028209339477357577,218.6741042150644,61.47619258116573,-4.310986261689205
10618,0.032156516387285915,220.19187306251683,65.04114750840336,-4.405766170923686
10619,0.025441524195544712,166.84651099297147,55.32085704334469,-4.349457423172771
10620,0.03616874234673022,192.01591710051758,68.24091609891502,-4.418939957633429
10621,0.033440765586074075,265.5665507013665,72.31138348792608,-4.52585490491472
10622,0.03467346118093334,354.07448587470583,78.66458964277177,-4.322596896446503
10623,0.03239876609516572,294.00664783858065,74.30913702553384,-4.28109563632169
10624,0.029570190857845752,224.2394459761077,62.42996287125152,-4.274119042605898
10625,0.04311748965803534,252.12276337405845,78.85169001401852,-4.365627549933581
10626,0.03177730240205816,189.59458904196333,63.12022186981873,-4.50525248390022
10627,0.03390527767072303,202.88113918504564,66.19707423489832,-4.393842363183926
10628,0.028581779611617095,142.8284945074967,52.49867110897539,-4.357964928366856
10629,0.033387248568073694,322.8364630153325,74.26355307862036,-4.423941733075735
10630,0.034196639400261256,184.77023763291305,65.07351513836852,-4.394757431723138
10631,0.033223705682091265,163.00991386454058,60.52784797920728,-4.361976687202415
10632,0.03141255275452727,185.3393790258859,63.75821862952854,-4.327704929846281
10633,0.031074178236111784,115.92412062746402,52.12055373969889,-4.36265428266663
10634,0.028042217122638227,296.0817158915331,70.58385108582343,-4.36944804777062
10635,0.032046476168314124,214.0378184490696,67.59584787562646,-4.479654315669866
10636,0.03775485410585927,217.3048562612754,70.2839498235307,-4.402061537736757
10637,0.029226981773056143,173.2878179212864,60.33497758282876,-4.3345177014655425
10638,0.030324918010716566,221.76810495056213,65.14955945993857,-4.383708142948109
10639,0.033412451756517865,234.9110009429753,66.05994038725693,-4.387261308282451
10640,0.02319791304072987,195.12792266028225,54.992482198820014,-4.368950082385721
10641,0.03522349492445855,288.7980340600999,78.18954560837246,-4.353707085686923
10642,0.041906430394800034,198.41603443557494,72.19044773246316,-4.388647321172389
10643,0.03483846444806817,323.59690007587653,77.57411471669049,-4.238397900251025
10644,0.03150775760174064,301.97743193322475,71.87790767259081,-4.391055829471108
10645,0.02581223417687708,160.03571401112148,55.71562744782823,-4.215934027444553
10646,0.029850011898335194,234.1297718034783,67.50812041993579,-4.359849142567446
10647,0.04054926895265049,258.8683970342595,78.73593156595504,-4.382522352192055
10648,0.031133649989398774,225.84555419286568,64.77033962245181,-4.294390472048824
10649,0.0323748399174409,263.58121889474546,71.63304411895197,-4.314948492537229
